"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"509",-0.576200768227518,0.496784993367652,0.606419764838826,-0.286452195292362,-0.799355943328099,0.281121017072145,-0.549198657697205,2.47957192516031,0.733903014398855,-0.0487509607986505,-0.0211695387991395,0.0504196388398178,-0.128990564938317,0.362449124136822,-1.19940943002256,-0.843442728798576
"510",0.406628240168577,0.16679880844254,-0.614532016131652,0.656390604459264,0.400560767556108,0.931661950115627,0.244220299490934,1.12538412585664,-1.54122744130067,-0.752087837142365,-0.597908341313254,0.542457123121799,0.174127659354978,-0.0881324996771945,0.874398964886222,0.431157902548863
"511",-0.0452546344912198,-0.236924039049699,0.364428299682954,-2.46280749319794,-0.831128198325152,-0.851922922232866,0.896530001478857,0.918169602247082,-0.314189110107421,0.763974363662789,-0.949117365636739,0.5807185843848,0.809045635492796,1.42033757948965,0.733770097860882,0.627659827575016
"512",0.440900024502095,0.444865787850474,0.358813133829941,-0.90150068780594,0.271011320091326,-0.414673836716699,-0.455393060907217,0.334210475045808,-0.612225388862448,1.10711890775162,0.00565166887253779,-1.56140430537819,-0.995522317294484,0.827748539121658,-0.988794925732634,-0.531099267260792
"513",2.23537620196202,-1.25402806900136,0.522382283114964,-0.594433378122858,-0.384493230128643,-0.695547087299192,-1.05600049592584,-0.921049424030978,0.193649516386436,1.72380004096262,1.34501363982512,-1.13307930935981,2.64538724233091,-1.27121700026019,-1.7939417281526,-0.471873206585958
"514",-0.586154843978132,0.0338742328838564,-1.14796493330864,-1.14247093934467,-0.567436484316193,-1.04199358623474,0.828812770929176,-0.269166637812747,-1.42691904976609,-0.785984585278647,1.10226449498476,-0.640515397766291,1.49895386903506,-1.44673071851922,1.96977617598879,1.47344592883027
"515",0.59936024931904,0.0116704267240183,-0.0704960677043352,1.06561258196958,-0.100990524219659,0.86319204862111,-0.479841972592759,0.986187424685445,0.0603311177050257,-0.851173796085517,1.13664797815515,-0.331702938981551,0.632952726598012,-0.978603450093765,0.876972557587345,0.555404128816667
"516",1.27423314654812,1.15489066205049,2.21300277513299,0.221765550676153,0.0219291726146831,0.63565696356226,-0.681577436944313,-0.854621404477102,0.0170355096025458,0.140312842092753,-0.215944709419547,1.27303756768392,-1.14413923841751,-0.678279543597798,-2.10399236000593,-0.525653573179289
"517",-0.911771154201932,1.20726759909512,-0.223458172641588,-1.20766836904128,-0.540077721581838,0.153553798299046,-0.782920327013132,2.16490051081024,-0.30516715606666,1.46268531808581,0.809568374180204,0.156216998981594,0.0843888120924145,0.72872830391549,-1.59902220503382,-0.205953060424897
"518",-1.3754590566489,-0.628923592619225,-0.248644657432675,1.67262853930448,-1.24927772762926,1.48956675628783,-0.265495113079611,0.513752307644718,-0.661700685549582,-0.525815074688778,-2.21560597488651,-1.31143770576766,0.70085021383911,-0.261007052508229,0.457645922327688,0.881381947706749
"519",-0.28772686338876,1.37142363069089,-1.41525046848761,1.07832938333432,1.02416900664464,0.232348242846309,0.937533089036228,0.537158680559233,-0.0945252505468174,-1.29881112732663,0.521684564967886,0.402134381248418,-0.0367165325993344,-0.0304262383764741,1.82710923848613,0.165878988042212
"520",0.0814834106043889,0.732500567541479,-0.290052832858792,1.03681986443603,0.878280509246058,-0.422943775124502,2.44300778748742,-0.726180515402255,-1.09267031549519,1.43156216323056,-0.635147454826453,-3.22714995154891,1.64987981301388,-1.56656416088612,0.398190330127539,1.80729040505265
"521",0.337895313938956,0.348759059736198,-0.402525725849192,-0.0511112242756454,-0.933464665912341,-0.00890972862286306,-0.502177361240448,1.47097819362665,1.8378952889582,-0.277324940473306,0.0295830755725981,0.452798729049772,-1.52742038325145,-0.159905577603508,-1.3233966317566,-0.795067328261112
"522",0.566137538918654,0.48657874717046,1.2852606906779,0.189180025562271,1.36092666406756,-0.400698221407632,-1.51190528433438,0.0756455474404182,-0.119011595400716,-0.351139892859158,-0.483251352675464,0.209697192587096,0.890059183986044,1.54270994774372,-0.241408220191578,-0.0616586914776539
"523",-0.934222934352698,0.322041805542689,-1.30394955220979,-0.119783538252991,-0.0553408607084588,-0.560645000888235,1.53844009208497,-0.387721683144904,-1.66489510685879,0.590547918102176,0.433812283393541,0.181828508794736,-0.0683841581071202,-1.13240346571749,-1.56268541393899,0.717465845188018
"524",1.72676981387394,-0.771495285381297,0.00730078742033651,-0.954162212075749,0.345652187364696,-0.909466325275127,-1.01057442289506,-0.778479283470373,2.03539305925142,0.138512401818496,1.83180934829636,0.541939639354152,-0.607173392913205,0.347602168269502,-0.744483735279363,0.662697807055242
"525",1.58831492647447,-2.22680297720342,-1.2612699755422,0.848965407735174,-0.434398540076725,-0.485050086389319,0.54235313679244,-2.18920464020428,-0.523443321067203,0.387585863608205,-0.829629682716828,1.08694529507991,1.1187868966085,1.49444893418064,0.12949777400084,-0.515411254379362
"526",-1.03744660785843,2.38130817558502,-0.431471199377085,-0.389824350105154,-0.0989567576284708,1.4424178469017,0.266219717036022,1.19151171364465,1.20589860132075,-0.635000141299543,-0.244759296987671,-0.117432081662278,-0.342411521022296,0.625942504081968,-1.16074577001282,0.495099174434003
"527",0.36950741973645,0.436279725606003,0.214842765911198,1.51496833155884,0.6818099820783,0.132153203545696,-0.343181384967744,-0.819830208999053,-1.61609916985003,-0.128457447114928,1.24251959234451,-0.517936975564961,-0.395661557046558,1.28616311831499,-1.20529436971346,0.946725920168112
"528",0.438658120085602,-0.12177158913026,-0.296013957620393,-1.54808288475235,1.1312334932379,-0.839189379208419,0.852160407513837,-1.28458602442726,0.822091958050572,-0.258065783235246,0.0650562274602108,1.91968511764969,0.930740148485761,-1.85799298504631,0.378616004778383,-0.379996961396901
"529",-0.877996042421038,2.34218522945263,0.679345637305359,-1.44820632559509,-1.8541749870702,0.889684567841699,-1.06252252640654,-1.39240430980776,-0.41765825694122,0.192864535734717,-0.863300315319608,-2.83872510465182,-0.00950889844122043,0.780801618143221,-0.0501225991356828,-0.881684158316843
"530",0.760917628344915,-0.643507354504416,-1.21733102647687,1.42726902179668,1.29649793042434,0.56517731000112,-1.47782212110633,1.60704421242263,-0.00870451117102865,-1.73023092035236,-1.87160634811898,-0.165662559704828,0.108836458418926,0.207383492875042,-1.0080293587845,1.02766575581653
"531",0.064281984537207,0.381491724542109,-1.50877553196015,0.168427639608144,-0.402732075991498,0.142507167796726,0.422255489062492,0.196188122513153,0.0950991675490711,1.02393954021325,0.815780112106986,-0.165440417539142,-0.720076499638566,0.577735772105418,1.02146737360396,0.587390176865715
"532",2.29847904217297,0.636996206451118,0.353831313772314,-0.845330248314309,0.983476281520391,1.74055751756108,-0.665635976539898,0.0144631396218565,1.00509179123588,2.03351928730732,-0.891847569927152,0.815872026567315,0.543073409513741,-0.540352149274939,-0.192540390508364,0.436037286147567
"533",-1.29997798106704,-1.0992976726532,2.02397812795911,1.06939781749414,0.547619344646383,-1.10128725796133,0.566391882408356,0.246092158922399,-0.531971399266656,-0.88811032942709,-0.722997468415335,0.237957914909677,-1.67047163282675,-0.0829445332666048,0.0301788834404228,0.359440235217861
"534",-1.07963723132294,0.409819749378968,0.52214009875985,0.156534889628956,-0.642701007059744,1.03999897430325,-1.65779650045081,0.226477662458335,-0.513009436656672,1.16051904598083,0.639346137568646,0.663240499258731,-0.345797489659277,-0.339140515985442,-0.875949409826184,-1.43156543569992
"535",1.48832346555083,0.570341133998831,-0.220789069131219,-0.0425237765546741,-1.34535223465947,-0.292126369649167,-0.327070638417246,0.937703856078522,-0.158031934653343,-0.387094390335717,0.0392948135261253,-1.84475944476782,-0.777328620870938,1.14610225912834,-0.999185541376852,0.163886284524068
"536",-0.230763632057079,-0.0228443839338028,-1.10561652021494,-1.23327724059508,0.114983465248433,-1.00864632853463,0.203612486265899,0.270413257385785,-1.09192372611948,-0.918951561815399,-0.086040353877996,0.439210332466987,-0.135466442638794,-0.237571252557036,-0.273502252867464,-0.760927896466805
"537",0.66507385069932,-0.396439476702604,1.9677278716753,1.47107072773665,-0.897644966820035,0.178720802306609,-0.903037927363458,-0.663358330727235,-0.362565624102661,1.22354683121132,-0.35009464071911,-1.90278756462347,-0.912291166373192,-0.900989204096344,-1.25028188850688,0.90454842408743
"538",-1.16031708724732,-0.064097900403921,-0.270308314145845,1.20048269240454,-0.197126140556113,0.904153022554606,-0.263162880618048,0.858774291358641,-0.0852224606178558,0.927429861498026,-0.0766598338199407,-0.946002011542625,-0.272112308201412,0.284983816029522,0.193747864856865,-0.341773424811494
"539",1.08154085631275,1.17692462996514,0.551162929297401,-0.630173054817307,-0.637644523151935,-0.426190402226754,-1.16602564254994,0.82482605843381,-0.221212047873163,0.893645149832454,1.32440073717972,0.395001395061312,-0.367181369864157,0.318236036889223,-0.938587158875868,1.01387605874103
"540",0.424211895855851,-0.687749630710056,-0.454834080782855,0.321808037452187,0.671769213010528,0.43252561559508,-2.21186655366448,-0.860772727672433,0.600071277509876,0.615163029633829,0.0198532528605328,-0.11653557437531,0.311866317409208,0.0460507175791432,-0.159793086294716,1.04606559008431
"541",0.776056326042136,-1.29808260614359,-0.702994145135179,-0.706790227535488,-0.513131830941971,0.779764447003703,-1.01348579190341,-0.236258075987219,0.427748526343991,-1.00160954846091,0.319003202949787,-0.319921827168121,0.987906542946409,1.01207776643602,-0.56817191683037,0.970398675716507
"542",-0.722788717947412,-0.916431382258323,0.257265351507051,0.763537696743238,1.22216037342611,1.05308944341083,-0.600847486956187,-0.0896254951193104,0.877291122811943,0.113477954800248,0.884289577069668,-2.38342233621787,-0.907855668012484,0.809626225837365,1.52257803075687,-0.0925931081161917
"543",0.509075410444175,-0.695423538030352,-0.915578334629613,-0.53527166043368,-0.583077853342249,-0.639739668892616,-0.968510536516704,-1.25507983411314,1.38437297142581,0.152347793585205,0.197841764476906,-1.03238592027356,-1.41780929108898,-0.175672508570244,0.560007379185206,-1.38790170440536
"544",0.154614974638397,-1.83717611876478,1.88120063407042,-0.364923098176146,0.189787587083751,-0.179287575168133,1.07076803435807,-1.27085993096426,0.490725083885376,0.633455290536658,-2.31904947574739,1.54086426428619,1.17687827901332,0.615136014233164,0.0431474435223473,0.0825378298021051
"545",0.309247239345119,1.14152616863681,1.10432354835888,-0.977986097748675,0.472576913273699,-1.49854310532109,-0.146944745997284,-0.941005162487813,-2.44787056585735,0.599434705852436,-0.271795527296004,0.580315571095837,-0.23709893759791,0.765178996276752,0.167044972668521,-0.792876950666248
"546",0.316513693032209,-0.512713546770041,0.52319276603671,0.319504711241761,-0.644852187907573,0.511523547901338,-0.556255076790677,0.619297881415892,0.809110578339112,0.954285574459628,-0.372321490936196,0.379634004033163,0.17560072073958,0.825467860686196,0.20424708927456,-0.748026249476489
"547",0.707679895962638,0.838812954778121,0.36553698520056,1.10767322041453,-1.32368380671269,-0.939463440687894,1.0292357231338,-1.00776847532497,-0.462491024234357,-0.322976347848097,0.0451869966325049,-0.505307166378711,0.302111371772005,-1.98770265317324,-0.800876126777173,0.819205435913322
"548",-0.462435325784938,1.22561403310944,-0.00512371533614229,-0.966481185817566,-0.511553592050427,0.934782144944442,-2.55898304262744,0.128840476750945,-0.396043694746705,0.696278275864127,0.283912677084766,-0.585927086544247,0.00492382877518373,-0.363415667175977,-0.427120888373233,-0.204606857875752
"549",1.69830274705661,0.681559046710635,-0.321690104935415,-0.315886552889238,0.0244502972719803,-1.1337001336385,1.9520406791836,1.1257162731675,0.302030949621242,-0.051781387807645,-1.44629817840342,2.40477879712827,0.762617145999908,2.34808305845698,-2.4740808175024,0.581804581686725
"550",-0.861985561372884,-1.31847922703559,-0.363564729991255,-0.382391289724867,0.351497756306699,0.663723045230956,0.0717352532059085,0.753115958590022,0.387546437381657,-0.019816637634444,-0.367632515569858,-0.16803168139806,-0.523702276069107,-0.534270019177791,0.283107230582409,-0.853613208534683
"551",-1.05182964365006,0.619811980287662,0.306364284468887,0.658086059359622,-0.669969337472924,0.401943149013729,-0.583073205646044,-1.04364718591708,0.903386392305085,0.677249342094218,0.232530337640217,0.0762916762116535,-1.16508555135865,-0.503669072751802,1.64873526647526,0.814392598270553
"552",0.531518618861103,-0.0384113965452908,-0.598527824195992,-1.51146886938701,-0.437037592939103,-0.33728494417578,-0.798754569440447,0.320387678350845,0.17921187645409,-0.363237219220106,-0.350280293025503,0.763192875716955,-0.19484131607704,-2.06033269271806,-1.30932970456333,-1.24586384871558
"553",0.0772839934550937,0.825574667231698,-1.05943811951934,-1.15960203361387,-0.407718930686592,-1.50699710171544,0.384734692650912,1.42963433382002,-0.746487795982231,0.957509627473391,-0.666294023600444,0.689510003912131,-0.525559654727657,0.10287068826813,0.644718901036377,-0.811210843865792
"554",-1.02484108779373,1.86827949283201,-0.155436553552742,-0.703548282416963,0.998920339655897,2.10902548284821,0.0736478895337801,-2.35675614538519,1.87941281288643,0.0605608018847757,-1.44983721107694,0.201646545760022,0.338112611424545,0.191922264445649,0.630248875844758,-0.111500923088659
"555",0.144159289028828,-0.0566628870622216,1.14838766116889,1.27901898087272,-0.903077736531477,0.979193884863746,-1.09619451225595,-1.43936948078105,0.0321629410306804,0.445520236797977,0.0809213874726906,-0.536175558273412,-0.171793235898449,0.704999103840977,1.38429551796436,-1.3493692660501
"556",-0.22089623016418,0.908031419555602,-1.00598848765416,-0.586710690211382,1.43964756743149,1.89948588769281,0.521440290217676,0.889800004896245,0.188931101244525,-0.175352888957257,-0.288286173613527,0.625657864546947,0.19105736792612,0.0528337379909004,-0.43047743319862,-0.285497676532935
"557",-0.977331495522636,-0.221630960948312,-2.70094183773338,-0.199691576057781,1.59730803618949,0.414266107076901,-0.122342808927007,0.356847720367179,-0.296218555443106,-1.76615233375521,1.76226880707433,-0.922972130813608,0.401021126222961,0.635287083886501,-0.26284529354631,-1.09695522179914
"558",0.335280231023267,0.372059740157474,-0.334369329054976,0.709638115161567,0.0782249507875582,1.27037047618655,0.640676309702822,0.4152305652209,-0.553725621049531,0.550382814696324,-0.832534913334673,0.652948000816798,0.893418779262304,1.00454732908029,1.57694662206382,-2.72837146722231
"559",1.58736662168407,1.25503539294355,0.37678600098975,0.039893221761492,-1.28901291026394,0.803311917690083,-0.510765533626842,0.50381145498747,0.194540292496671,1.82760364936147,-0.809158051902012,-0.441161198292308,-0.0109538387219312,-0.119528094727478,1.81982663444628,0.347114736837671
"560",1.26982587399556,0.661242528715924,-0.6226316156124,0.123937706974143,0.843093639404361,-0.445801831742612,0.282612933556975,-0.920762993261639,-0.892493516217308,0.313247902387353,-0.638673346244267,1.07964800984038,1.66235454471787,-0.933300267712496,-0.844729505477303,0.111811992509037
"561",2.88733301028683,-0.513346088591904,-2.19723226311362,1.20973781268159,-1.11960651981312,-0.191230038335111,-2.79353114484657,1.56058102409606,0.908157958116635,-0.767145641218072,-0.552388307984604,0.379470994317565,-0.0413032280527586,0.608851089924019,-0.489890032450103,0.0248321851720034
"562",0.683238914169781,1.36061405143517,2.27839812219385,-0.123834840928364,0.801365331322918,-1.15058063426854,-0.119346573341079,0.708230772795021,0.654077065528211,2.0814187241098,-0.863283950192946,0.312299773670211,-0.856162678330474,1.09096430177675,-1.28654855343624,1.14839458177019
"563",-0.676976087514788,-0.711697633380498,0.31740053529829,0.361625326976181,1.64571675398294,0.0191746986460609,-0.584486255230429,-0.282960309685901,-1.32595396996099,-0.93842633156085,0.0918701689996999,-0.351952256841152,-1.22501281723942,0.711761078335508,0.0604622298269975,1.17662674666032
"564",-0.163870433246229,-0.355009715680302,-0.798832566135357,-0.70328533457756,0.337281236601286,0.779040359736299,0.611021954997693,-0.312233186031374,0.392006945491049,0.753256224442389,-0.0609883969961191,0.461249540267571,0.797820143183042,0.20005208592925,0.119893489553815,-1.30513542563223
"565",0.70961161253956,-0.461523185314744,0.544240334311349,-0.747253013098066,0.471477665855358,-1.01378229720861,0.397795753112567,0.341162251058942,2.21962422270206,1.00498412565529,-0.903657505845642,-1.45275135802496,-1.52105328205092,-1.12980644863356,-1.04851413085713,1.3426712338613
"566",-1.05366913851342,-0.569670639585718,-1.33285928628769,-0.0106339972001586,-1.43358089432934,-0.115703101265207,0.0814967466924895,0.00928350162522151,-0.0505968883549886,-1.1156040611213,1.07122453745874,1.58279896321038,0.60241842200718,0.832767935953903,1.43333990083688,1.14980591804986
"567",-0.956228502027929,1.1041290327808,-0.336842466916429,0.921986734373903,-0.625254027436895,0.0399989755071223,-0.992846638482621,0.0716617532597091,1.95197700510862,1.24013020558909,0.565387184851453,0.00540836793905774,1.21548401090296,0.0446227308515635,0.937201581809021,0.476108940993916
"568",-0.945187374215767,-0.75045659926689,-0.327149110219065,0.143494957166664,0.635459490862104,-0.513346701628273,0.270176782470915,-0.354715254268165,0.249807238198131,-0.0221230780134628,-0.233232986645382,-1.11697099256863,-2.46731717181154,-0.558737801132202,1.66545772494905,0.768953595567431
"569",0.224788447345343,1.31595303034732,0.0728825526547142,0.46391423986234,-0.432792640687221,-0.328617850420517,1.5373515901751,0.275548880717517,1.26762824900989,1.2204633364372,1.087155975731,-1.51667883963972,1.94905465427543,-0.5362740053388,-2.6343783793451,0.820774217761988
"570",0.359455174379624,-0.534512005768386,-0.758546479221583,0.74011470852449,-0.330941962737695,0.546958266964066,-1.58345095450628,-1.69445398146773,0.414063319751503,0.800413482763287,-0.383074833421227,-0.0791019024892767,2.09040611648784,0.51036092742885,0.527492284453694,0.349680793476963
"571",-0.663710424680318,-0.884157422765196,0.615267743751076,0.35293938629312,-1.13026019838405,0.787963564824777,0.279315925885521,0.741707682464426,0.896346481740355,0.344962898392453,-0.865771313540445,-1.19560510138654,-0.431923201107073,-1.71462631106946,-1.18631978647624,-2.31085899487715
"572",-0.126508180360602,-1.17961086227172,0.230306648708645,-1.21626957153672,0.858375800490521,0.67723662261745,-0.623800999280757,-1.05937536684706,-0.75944213799879,-1.43094982553416,1.42927920079675,0.267948372205387,1.57305179635747,1.57583792282877,0.919103805665007,-1.09875401849835
"573",1.64237424330845,-0.721661017257325,-1.53891064467215,-0.378927557131953,-1.43685659228585,-0.521081241611229,-0.464268640560042,0.178340673881617,-0.806213601758226,2.32509064616468,1.04113653001108,0.392101022312992,-0.865528901165629,-1.29379464952433,-0.842761174423191,0.140251107944223
"574",-0.507098481511881,-0.150555626929716,-0.765722728880249,0.534288662925956,0.20379771718555,-0.199840621726857,-0.0282299556896724,-0.627482032236941,2.18490993229458,1.16134097707611,-0.12797901557764,-0.647773925772699,0.0332200113495008,-1.85621080122262,1.82501995935882,1.02876652295196
"575",-0.518487044338523,-0.192122314621513,-0.689325790967421,0.819413251233608,-1.56400523948993,-1.0259218389423,0.875963892272739,1.04247388555996,0.311258521094407,-1.8439243834842,-0.577984151399015,0.818174538517312,0.910875216839674,1.22174585406176,-1.32431628497733,-0.617176427961264
"576",1.34365300461022,-0.98034303713905,0.52726589730036,-1.28351497638873,-2.06051579274255,0.500175962528539,-0.260313140896819,-0.765836463892786,-0.878200726352842,0.591573377725064,-1.42254811873477,1.93858903104353,0.735132279104558,0.0796931052295495,-0.182508978016877,-0.250384881491384
"577",0.0874870159736699,-0.345012315464672,-0.978414912817523,-0.582597341420908,-0.0123221656170278,-0.98890879317339,-0.68727559341029,-1.38747080474585,-1.379262494412,-0.580753176133623,-0.630596213829013,0.0387067725239014,-0.711069529161022,-2.27418756202265,0.260431996444737,0.499319031293942
"578",0.537672736985538,-0.975098524226757,0.806133286573905,-0.655112864771757,-0.229173111346779,1.0631576289995,1.20655181883344,0.139118306678378,1.14127801396085,0.608775928272306,-1.90548777287358,-0.770408918047238,0.181347896439514,-0.551613488333094,-0.779969404495609,-0.409995049127195
"579",1.49218637618764,-1.07810017520861,-1.62790290091996,1.15242161166869,-0.871604198899558,0.975597573410145,0.510971646364743,-0.075086387768191,-0.0324847695737423,0.302673545477942,-0.9263287573784,-0.750271536772038,0.0532812336795006,-1.52405219662958,-0.231734662728153,0.316556609315245
"580",0.876792687054939,-2.00855619434534,0.0395565294652414,-0.412729915032897,-2.18783711346828,-0.143119663810322,-0.24702573050994,-1.40839358935814,-0.369944282628971,1.56314012335777,-0.104778702165332,-0.667496944659428,0.168294216541246,1.84114690608549,0.267724978621139,1.32556360279498
"581",0.495885237905853,-0.725936586474631,-0.00847917526404362,0.551295643712652,0.797069316761687,-0.124227811131629,1.41739667823435,0.678317388489762,1.3145362224316,-0.234277137826793,-0.776532403856708,-0.831611507760572,1.13169687126206,-1.26009968783498,1.10731819791108,-1.04994484009366
"582",-0.247353919919016,1.31082397498394,0.878125315261173,-2.02308268791499,0.187492738888766,-1.12401197644755,-1.73199741355694,-0.748442014236154,-0.703581971745189,-0.682699502697121,-0.618743098749895,1.58831517673387,0.132353462571661,-0.983127691026711,-2.80589558827308,0.179531121554764
"583",-0.728777608675439,-0.321539926283123,-0.909451469492341,-0.864523498902629,0.513710523410856,1.10963355377253,2.05915521266489,-0.82511548771472,-0.106376169208913,0.291033365622642,-2.08298234190004,-1.01762279237264,0.417818450481612,0.313029393081712,1.432734610942,-0.379438680868809
"584",0.874193563035279,-1.4062167849508,-2.06634820923695,0.0544013213680854,-0.569124904771546,0.989096719240451,0.996574763153094,-1.61749065964661,0.915523397368688,0.72665663360639,1.33998074665304,0.516067336291605,-0.772481450351979,0.204275909524568,-0.730197993058938,0.144649365643882
"585",-0.760603039658224,0.0247850112957728,-0.242182269938294,1.25374427118279,1.28514015353078,1.25455241713845,-1.13516492357659,1.18843274506937,0.281572808332034,-0.985906070796868,-0.959771774923772,0.824371335588462,-0.250115695070745,-0.957070750877232,-0.194087391256317,1.6341273411413
"586",0.402919539067055,0.890437347551997,-0.466119536516582,2.82669725587918,1.0103873003156,0.133972951659646,0.488555967346179,-0.416981274259162,-0.0980042098058147,0.198769664641329,-0.888957927700887,1.34202081977835,0.0672183930420899,0.643034494716794,0.399961693846662,-1.43140178202525
"587",-0.531741980733309,-0.226106217575994,0.83777382767288,-0.783926622430089,0.183795263702517,-1.65197260324099,-0.353686608232222,-1.02109792231007,-0.0708736492109071,-1.36658705738744,0.364320252814946,0.518894999330267,0.735686302396991,-1.89284824503899,1.06867238187069,-0.883236326001908
"588",1.19334844262523e-05,-0.197478637866433,-0.986648492481609,-0.91634506553293,0.249547269623252,0.764231744408505,0.879790563068659,-0.839983128285484,1.10460971718286,-0.271141667050668,-3.22292969169287,-1.20768965639497,-0.581319208713289,-0.603712487033724,0.818549917908215,-0.0493117863735212
"589",0.818178381494963,-0.241754770209057,0.184434148164166,0.445752801041644,-0.384503521312147,0.670286856639656,-0.299514818831251,-0.653829462053283,-0.329529575288536,0.850441961547621,0.599746731596519,1.12840673061321,-2.36967716389305,1.84082482193199,-1.8814694439803,-1.14064289367382
"590",0.269119210145174,-0.933001165829049,0.379814002583465,0.848029702749992,0.835369014196188,-1.12024418388155,-1.28787919051117,1.1033962485829,0.20358625831569,1.57646520247032,-0.507386729038292,-0.884775923833036,-0.164273949489443,0.427304430184261,-0.467530181802221,-0.323715534275589
"591",-0.38800114178671,-1.44407520315573,0.568237094319529,-1.20148731544631,0.918196462149466,-0.118237928172075,-1.16801007870282,-1.29576811625787,-0.244548612539894,1.21612408152294,-0.242785913113609,1.49871425749383,1.00724508043289,1.20899085680972,-2.24875893939296,-0.408035547155515
"592",-0.324758509654573,1.5190783771747,-0.116695013053578,-0.751230210019482,-0.738884588891969,0.460747717032367,-1.38794867730164,-1.57045561652861,0.488963120448535,-0.945574515548352,0.46945664983769,-0.550969828137835,2.14113227032347,1.92182262609857,0.140887244909183,-0.643962287685793
"593",1.68000872905028,-0.0903119515047818,-0.538888312384157,0.954536801568737,0.18746934380313,0.854482407461959,-1.1445636504769,-0.493173467106943,-0.727218333213227,-3.51461676723144,-0.223946533168839,0.363086011051877,0.545767875169591,-1.0298606020068,-0.00592574653258716,-1.3185926013712
"594",-2.88073555840663,0.00103966699104357,-0.2513452098688,2.10953800654286,-0.0867555089456563,-0.422344088389337,-1.12482372030562,0.251073466899891,-2.07040370977128,-0.852028192375207,-0.836483061469788,-0.387702403113193,0.0333158904234471,-0.342960627971294,1.06168484764106,-1.28324499046452
"595",0.622138111065629,0.339895740580369,0.0297969715246583,1.98014244009931,-0.123124090318517,0.080266956859687,0.263859645369274,-1.01352322505483,-0.0833068857580269,0.960057737235544,-0.690914499686058,-0.0889800269673943,0.406913237603877,0.0317969514743575,-2.10021560261413,0.249126432774172
"596",-2.20355233220161,0.0774955811627114,-0.11377084479406,-1.3007639530769,0.888931686224691,0.398510353457226,-0.0770100472725171,-0.578783453981169,1.77204540813198,0.68191357622356,-0.45886623651984,-0.448989351814262,-2.27198904359956,-0.684215628992168,-1.01660175530658,1.38234222194332
"597",-0.27269177033075,1.32949170295857,1.87473144018009,-0.0171343283495398,0.352919751931555,-0.443695680233968,-2.05274933783513,-0.0773116973685348,-0.433342952459337,-0.370288028369242,0.188181440118736,-0.709858846580734,1.41419291960373,1.54263619751909,-0.529665716414737,1.07172527271341
"598",-0.922119539049234,0.450403452411245,0.201598384511794,-1.0454936756778,-0.2023054082852,-1.55463253356783,-1.39461701032855,0.767017582701956,-0.829719867996578,-0.659513960029424,-0.578433904801018,0.914938214871097,1.42942199396468,0.921818686399675,-0.47009814195094,0.779003959971825
"599",-0.306282669743543,-1.40159047916533,0.602856326490565,0.457531383128513,-0.239007757548081,-0.685957397025073,-0.963675918313256,-0.412118069510117,1.26516560512605,0.613976873290176,-0.142102850030252,1.48503341967488,-0.0149180567159806,-1.17986133882107,-0.959712411448507,0.0434989180682357
"600",2.5365592399809,-0.672144584912755,-0.882629273407239,-0.950821337847536,1.08011035509602,0.641117101741762,-0.909698957041563,1.02165097476001,-0.0832309042311562,-0.0334098833153237,-0.589041638030639,-1.16149734565461,0.98349588594867,-0.205113199191686,1.05195654278563,1.54071216565073
"601",1.93423813758808,0.35749012984238,-0.297656572098493,-0.220435892394895,1.36079825344612,0.532422544536698,-0.182582156577119,-2.40267274330855,0.069920674342344,-0.598300024709496,-0.997363635694546,-1.69461066466427,0.607531531088719,1.55872015989396,0.127162311705193,0.615885254045769
"602",-0.0125836361505058,-0.131405658188892,1.40169755603943,-0.0171894652479011,0.445941100517583,0.637796702928078,-0.821654271380493,-0.152278413881554,-1.70478454584324,-0.623725312493509,-1.76071342857338,1.36077752560505,-0.558621240167389,-2.43564785186988,-1.58673968095577,-0.232062526735519
"603",-1.25188509651537,-0.161293662002252,1.86442162683554,0.294725723396431,1.55984197632687,1.1319518250864,-0.496913725125822,0.445214941413767,-1.5200656176466,-1.87213700831817,1.46494241111821,0.834499760649465,-0.104179113770528,1.51957778603034,-1.26347248399503,-1.00321004971977
"604",0.774796162878398,-1.29463487411421,-0.921069718783874,-0.691389642512891,0.364524933520445,-0.0514568770187572,-0.921954412374055,-0.260604020895633,-1.34392054845921,1.36006420107847,-0.343560892469185,-0.622546711139446,-1.34231637328316,-0.335652440289065,0.891490185402483,-1.82212050021546
"605",0.803889963244768,-0.79619214852572,-0.470041223253098,-0.220230611818589,0.433677155706177,-0.743006537540227,-2.44088365109267,-0.097825282721381,-1.66995919114008,0.575100819567901,0.585768210907332,0.496953216865918,-0.107070842028808,-0.78803996231547,0.426909200881786,1.03671325496316
"606",-1.49876235245884,-0.933523650584882,1.18424191574507,-0.191983279847912,1.58583493208513,-0.272970906133037,0.100794942532998,-0.164040764707639,-0.0843473105434872,-1.56268551102588,0.968892606493534,1.42881274490034,0.307888910767305,-2.25549889502164,0.208171920977164,-0.373925982258833
"607",0.585855490994045,-0.809038602815641,0.854348935513204,0.856840871755188,-0.80258142395135,2.37898499605016,-0.424646799436837,-0.619571813143455,-1.89654234944183,-1.78432782219979,-1.0542691910219,-0.859563230549043,2.24764529628503,0.894591932889852,1.48763354857303,0.989439922265257
